LapDistPct,Lat,Lon
0.10682136427285457,35.35016927576406,-80.68404813564669
0.10702140428085617,35.35017145732613,-80.68404037519988
0.10722144428885777,35.35017365297148,-80.68403259337714
0.10742148429685937,35.350175988441286,-80.6840248799405
0.10762152430486097,35.3501783731181,-80.68401718376579
0.10782156431286258,35.350180803190014,-80.68400950068059
0.10802160432086418,35.35018332426068,-80.68400184448805
0.10822164432886577,35.35018589988087,-80.68399418180297
0.10842168433686737,35.35018849798013,-80.68398656161962
0.10862172434486897,35.3501911996093,-80.68397898247458
0.10882176435287058,35.350193977768,-80.68397144138845
0.10902180436087218,35.35019680356429,-80.68396385324758
0.10922184436887378,35.35019964304446,-80.68395633939244
0.10942188437687538,35.35020264344634,-80.68394885233124
0.10962192438487697,35.350205619306195,-80.68394140802826
0.10982196439287857,35.35020862467533,-80.68393392327806
0.11002200440088018,35.350211676513595,-80.6839264961193
0.11022204440888178,35.35021474769417,-80.68391905619441
0.11042208441688338,35.3502179046193,-80.6839117054802
0.11062212442488498,35.35022115468439,-80.6839043485979
0.11082216443288657,35.35022442948529,-80.68389704876378
0.11102220444088817,35.350227826917134,-80.68388979608275
0.11122224444888978,35.35023123605864,-80.6838825864268
0.11142228445689138,35.350234775336276,-80.68387546489416
0.11162232446489298,35.350238414435935,-80.68386839277703
0.11182236447289458,35.35024206467972,-80.68386134100936
0.11202240448089618,35.350245766222656,-80.68385435994378
0.11222244448889777,35.35024953666605,-80.68384740765106
0.11242248449689939,35.3502533767566,-80.68384047128212
0.11262252450490098,35.35025725920751,-80.68383365703238
0.11282256451290258,35.35026122668775,-80.68382681222428
0.11302260452090418,35.3502652136536,-80.68382007459385
0.11322264452890578,35.35026926781152,-80.6838133180982
0.11342268453690738,35.35027342543695,-80.68380668060287
0.11362272454490899,35.35027755837818,-80.68380003829841
0.11382276455291059,35.35028177407695,-80.68379352352575
0.11402280456091218,35.35028605172252,-80.68378695958226
0.11422284456891378,35.35029035506385,-80.68378046585326
0.11442288457691538,35.35029472207013,-80.68377406457181
0.11462292458491698,35.35029910200569,-80.68376767462154
0.11482296459291859,35.3503035318293,-80.68376132285013
0.11502300460092019,35.35030804044315,-80.68375504377042
0.11522304460892178,35.350312546578735,-80.68374876027438
0.11542308461692338,35.35031708288937,-80.68374256460015
0.11562312462492498,35.35032172602669,-80.68373644695899
0.11582316463292659,35.35032641362474,-80.68373036172642
0.11602320464092819,35.35033110637809,-80.68372433955909
0.11622324464892979,35.35033589683564,-80.6837184027765
0.11642328465693139,35.35034065557248,-80.68371250428012
0.11662332466493298,35.35034558153093,-80.68370671817475
0.11682336467293458,35.350350464152086,-80.68370093229328
0.1170234046809362,35.35035543918461,-80.68369522335246
0.11722344468893779,35.35036042023829,-80.68368962256008
0.11742348469693939,35.35036549842647,-80.68368403599334
0.11762352470494099,35.350370629344866,-80.68367852993237
0.11782356471294259,35.3503757889288,-80.6836731203829
0.11802360472094418,35.350380921879946,-80.68366779504984
0.1182236447289458,35.35038617043643,-80.68366254491346
0.1184236847369474,35.35039146041232,-80.6836573168618
0.11862372474494899,35.35039678222293,-80.68365216662662
0.11882376475295059,35.35040213425956,-80.68364710327972
0.11902380476095219,35.350407519963866,-80.68364209297498
0.11922384476895379,35.350412950525595,-80.68363719105153
0.1194238847769554,35.35041845302464,-80.68363236576185
0.119623924784957,35.3504239519183,-80.68362756705277
0.11982396479295859,35.350429518933744,-80.6836228779252
0.12002400480096019,35.350435068716685,-80.683618246569
0.12022404480896179,35.35044071969434,-80.68361367818099
0.12042408481696339,35.350446369864,-80.68360926052382
0.120624124824965,35.35045205670747,-80.68360486163536
0.1208241648329666,35.35045777014844,-80.68360053198182
0.1210242048409682,35.35046351063061,-80.68359627109197
0.12122424484896979,35.350469286912634,-80.68359210761689
0.12142428485697139,35.35047508957898,-80.68358808050607
0.12162432486497299,35.3504809159887,-80.68358407885137
0.1218243648729746,35.35048682775934,-80.6835801169886
0.1220244048809762,35.35049268537736,-80.68357627493742
0.1222244448889778,35.35049859483557,-80.68357244971924
0.1224244848969794,35.350504479901716,-80.68356864030648
0.12262452490498099,35.3505104154734,-80.68356495829548
0.1228245649129826,35.350516306075704,-80.68356118661951
0.1230246049209842,35.350522261156456,-80.68355748608872
0.1232246449289858,35.3505282205424,-80.68355375602682
0.1234246849369874,35.35053414142334,-80.68355010518798
0.123624724944989,35.35054007879375,-80.68354647741802
0.12382476495299059,35.350546026254726,-80.68354281234362
0.1240248049609922,35.35055194112017,-80.68353922283316
0.1242248449689938,35.350557924812904,-80.68353565357032
0.1244248849769954,35.35056392033293,-80.68353214730935
0.124624924984997,35.35056988749187,-80.68352862849676
0.1248249649929986,35.350575857512354,-80.6835251720151
0.1250250050010002,35.35058183869144,-80.68352170395845
0.1252250450090018,35.350587829949326,-80.68351821117864
0.1254250850170034,35.35059383380643,-80.6835147775168
0.125625125025005,35.350599759949034,-80.68351132727034
0.12582516503300661,35.35060574268984,-80.68350788287893
0.1260252050410082,35.350611694065925,-80.68350440938708
0.1262252450490098,35.350617617409924,-80.68350097584805
0.1264252850570114,35.35062352200368,-80.68349750219755
0.126625325065013,35.35062944477438,-80.68349406189232
0.1268253650730146,35.35063530694737,-80.68349063636715
0.1270254050810162,35.35064123999523,-80.6834871608938
0.1272254450890178,35.350647137216484,-80.6834837415874
0.1274254850970194,35.35065300187408,-80.68348022037613
0.127625525105021,35.35065885689936,-80.68347679183242
0.1278255651130226,35.350664732073355,-80.68347333898863
0.1280256051210242,35.350670575474325,-80.6834698557868
0.12822564512902582,35.35067643550113,-80.68346641010707
0.1284256851370274,35.35068221845325,-80.68346288259099
0.128625725145029,35.350688053951004,-80.68345944003511
0.1288257651530306,35.350693856384055,-80.68345596702879
0.1290258051610322,35.35069968368739,-80.68345248594852
0.12922584516903382,35.3507054920337,-80.68344901205563
0.1294258851770354,35.35071128640375,-80.68344551007856
0.12962592518503702,35.35071710144429,-80.68344205855573
0.1298259651930386,35.350722910205114,-80.68343862813998
0.1300260052010402,35.350728699895114,-80.68343520050003
0.1302260452090418,35.35073449865617,-80.68343176361336
0.1304260852170434,35.350740306238905,-80.68342833898704
0.13062612522504502,35.35074611566669,-80.68342497538585
0.1308261652330466,35.35075187954459,-80.68342152085368
0.13102620524104822,35.350757701723765,-80.68341814583309
0.1312262452490498,35.35076347655594,-80.6834147023505
0.1314262852570514,35.350769283620416,-80.68341136355619
0.13162632526505302,35.35077509413519,-80.68340803775445
0.1318263652730546,35.35078081327166,-80.68340456606762
0.13202640528105622,35.350786521417106,-80.68340101543819
0.1322264452890578,35.35079222710252,-80.68339732210455
0.13242648529705942,35.350797812778985,-80.68339350748798
0.132626525305061,35.350803362861924,-80.68338948337617
0.1328265653130626,35.35080882368203,-80.6833853535547
0.13302660532106422,35.35081430507968,-80.68338108909526
0.1332266453290658,35.35081970616261,-80.68337673382058
0.13342668533706742,35.350825062534014,-80.6833722289654
0.133626725345069,35.35083041043629,-80.68336763472817
0.13382676535307061,35.35083578346772,-80.6833629878289
0.13402680536107223,35.35084109370156,-80.68335818238245
0.1342268453690738,35.3508463915616,-80.68335328319549
0.13442688537707542,35.35085165090772,-80.6833483484823
0.134626925385077,35.35085691573315,-80.68334329418659
0.13482696539307862,35.35086220358994,-80.68333818998904
0.13502700540108023,35.35086746195644,-80.68333305050145
0.13522704540908181,35.35087277598308,-80.68332789002098
0.13542708541708343,35.35087809712587,-80.68332279828705
0.135627125425085,35.35088343058378,-80.68331768781877
0.13582716543308662,35.35088880462021,-80.68331256101084
0.1360272054410882,35.35089423529348,-80.68330751798571
0.13622724544908982,35.3508996960805,-80.68330256983735
0.13642728545709143,35.3509051812107,-80.68329766711398
0.136627325465093,35.35091073052524,-80.68329275609014
0.13682736547309463,35.350916253070736,-80.68328790934083
0.1370274054810962,35.35092180176997,-80.68328316126662
0.13722744548909782,35.350927381030004,-80.68327845126177
0.13742748549709943,35.350933000935065,-80.68327377408568
0.13762752550510102,35.35093861463245,-80.6832691825732
0.13782756551310263,35.35094429692198,-80.68326466955662
0.1380276055211042,35.35094997045586,-80.68326024089563
0.13822764552910582,35.35095566682989,-80.6832558641041
0.1384276855371074,35.350961434759455,-80.68325151753696
0.13862772554510902,35.35096718189468,-80.68324728712963
0.13882776555311063,35.3509729512027,-80.68324316588676
0.13902780556111222,35.35097874939148,-80.68323905761773
0.13922784556911383,35.35098455185658,-80.68323507459668
0.1394278855771154,35.35099040493863,-80.68323105346782
0.13962792558511702,35.35099622749326,-80.68322720127158
0.13982796559311864,35.35100210424214,-80.68322332917944
0.14002800560112022,35.35100798005121,-80.6832196109647
0.14022804560912183,35.351013881938115,-80.68321587008873
0.14042808561712342,35.35101975209535,-80.68321220929505
0.14062812562512503,35.351025695933885,-80.68320865340519
0.1408281656331266,35.35103162646296,-80.68320505743108
0.14102820564112822,35.351037543230525,-80.68320157938362
0.14122824564912984,35.35104347526503,-80.68319817299323
0.14142828565713142,35.35104941694047,-80.68319474704188
0.14162832566513303,35.35105535925429,-80.6831913814195
0.14182836567313462,35.351061323498044,-80.68318804856152
0.14202840568113623,35.35106728658456,-80.68318465832678
0.14222844568913784,35.35107322216108,-80.68318136546347
0.14242848569713942,35.35107914882184,-80.68317802974101
0.14262852570514103,35.351085110870144,-80.68317474080591
0.14282856571314262,35.3510910124683,-80.6831714792035
0.14302860572114423,35.35109688275366,-80.6831681916503
0.14322864572914584,35.35110281705526,-80.68316493329078
0.14342868573714743,35.35110874705449,-80.68316170336067
0.14362872574514904,35.351114657932854,-80.68315841954472
0.14382876575315062,35.35112054298539,-80.68315514665599
0.14402880576115223,35.35112643674259,-80.68315194205303
0.14422884576915382,35.35113232534242,-80.68314871835635
0.14442888577715543,35.35113819602064,-80.68314547058316
0.14462892578515704,35.3511440370506,-80.68314223069211
0.14482896579315863,35.35114992514231,-80.68313899820606
0.14502900580116024,35.35115575629234,-80.68313578024822
0.14522904580916182,35.3511615915969,-80.68313256301165
0.14542908581716343,35.351167408177275,-80.68312937307655
0.14562912582516505,35.35117323573614,-80.68312619432331
0.14582916583316663,35.35117904824051,-80.68312302783431
0.14602920584116824,35.35118486717991,-80.68311987324641
0.14622924584916983,35.35119067514229,-80.68311676266015
0.14642928585717144,35.351196488401335,-80.6831136204147
0.14662932586517302,35.35120227989521,-80.68311045565272
0.14682936587317463,35.351208045954344,-80.68310734655036
0.14702940588117624,35.3512138196256,-80.68310425833113
0.14722944588917783,35.35121955718577,-80.68310114912958
0.14742948589717944,35.35122531577078,-80.68309800743981
0.14762952590518102,35.3512310835134,-80.68309489527448
0.14782956591318264,35.351236816148834,-80.68309184516266
0.14802960592118425,35.35124252622931,-80.68308876617854
0.14822964592918583,35.35124822159294,-80.68308560034455
0.14842968593718744,35.351253950163084,-80.68308252955748
0.14862972594518903,35.351259655403574,-80.68307946258881
0.14882976595319064,35.351265341810034,-80.68307636476645
0.14902980596119225,35.35127106703098,-80.68307328455353
0.14922984596919384,35.3512767421536,-80.68307018221819
0.14942988597719545,35.3512824382563,-80.68306708744407
0.14962992598519703,35.35128801806747,-80.68306395260353
0.14982996599319864,35.35129368061745,-80.68306092608324
0.15003000600120023,35.3512993344496,-80.68305779542357
0.15023004600920184,35.35130494557105,-80.68305462993061
0.15043008601720345,35.35131059725374,-80.68305154894335
0.15063012602520504,35.35131623337435,-80.68304842518504
0.15083016603320665,35.35132187337068,-80.68304528835466
0.15103020604120823,35.35132747912532,-80.68304207510911
0.15123024604920984,35.3513331483529,-80.68303895422622
0.15143028605721146,35.35133878626154,-80.68303577913008
0.15163032606521304,35.35134444450296,-80.68303266000157
0.15183036607321465,35.35135012846868,-80.68302948600225
0.15203040608121624,35.35135574761959,-80.68302636380545
0.15223044608921785,35.351361440368365,-80.68302323909492
0.15243048609721943,35.351367122444856,-80.68302005663872
0.15263052610522104,35.35137279851323,-80.68301692615464
0.15283056611322265,35.351378452621724,-80.68301373606445
0.15303060612122424,35.35138414556778,-80.68301055751513
0.15323064612922585,35.35138986550137,-80.68300739565558
0.15343068613722743,35.351395577787486,-80.68300419021776
0.15363072614522905,35.35140131792024,-80.68300105136478
0.15383076615323066,35.35140699606342,-80.68299786987134
0.15403080616123224,35.351412735339906,-80.68299464148471
0.15423084616923385,35.35141844350754,-80.68299145997119
0.15443088617723544,35.35142416793595,-80.68298824106267
0.15463092618523705,35.35142990996282,-80.68298501182551
0.15483096619323866,35.35143564930405,-80.68298179890887
0.15503100620124025,35.35144140405117,-80.68297857483553
0.15523104620924186,35.351447159881786,-80.68297533969843
0.15543108621724344,35.351452931108966,-80.68297212025702
0.15563112622524505,35.35145869075373,-80.68296887551847
0.15583116623324664,35.351464494560005,-80.68296557182128
0.15603120624124825,35.3514702838127,-80.68296233455607
0.15623124624924986,35.35147607608033,-80.68295906557898
0.15643128625725145,35.3514818604129,-80.68295582251599
0.15663132626525306,35.35148771792885,-80.68295245344868
0.15683136627325464,35.35149351316558,-80.68294917870278
0.15703140628125625,35.35149933578448,-80.68294583595767
0.15723144628925786,35.35150517718247,-80.68294253156668
0.15743148629725945,35.35151100903175,-80.68293915513544
